impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"1.1639043125821","0","1.3113528921438","7.5375122072384","33.534724253088","7555.4288657739","0","10.923362948889","0","1000","0.15313670917314","","1.3113528921438","","0","16","0","19.976595006267","18.316598802394","38.293193808661","1.2890948105208","29.705490625","1.1639043125821","1.1639043125821","1.1639043125821","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610185600","5","","38.94615","-77.31115","1","1.1639043125821","0","0","0","0","0","0","18","0","0","","0","","0","","1.3113528921438","0"
"1.1361245037398","0","1.2753634931455","7.5351311815008","33.523216898592","7555.5188255485","0","10.919614624948","0","1000","0.15014025462736","","1.2753634931455","","0","17","0","19.936035925671","17.462625827263","37.398661752934","1.2589814531277","29.705490625","1.1361245037398","1.1361245037398","1.1361245037398","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610189200","5","","38.94615","-77.31115","1","1.1361245037398","0","0","0","0","0","0","18","0","0","","0","","0","","1.2753634931455","0"
"1.1095845448904","0","1.2420818665509","7.5328654401708","33.512266706719","7555.6044296543","0","10.916047787205","0","1000","0.14730538815613","","1.2420818665509","","0","13","0","19.895514114489","16.648467469135","36.543981583624","1.2302096620774","29.705490625","1.1095845448904","1.1095845448904","1.1095845448904","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610192800","5","","38.94615","-77.31115","1","1.1095845448904","0","0","0","0","0","0","18","0","0","","0","","0","","1.2420818665509","0"
"1.084226955548","0","1.2102898651192","7.5307097290906","33.50184828444","7555.6858766037","0","10.912654164313","0","1000","0.14460602494246","","1.2102898651192","","0","16","0","19.855001821641","15.872269399076","35.727271220717","1.2027160793853","29.705490625","1.084226955548","1.084226955548","1.084226955548","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610196400","5","","38.94615","-77.31115","1","1.084226955548","0","0","0","0","0","0","18","0","0","","0","","0","","1.2102898651192","0"
"1.0599958960967","0","1.1802553107063","7.5286532594006","33.491909489844","7555.7635740208","0","10.909416771936","0","1000","0.14203595595545","","1.1802553107063","","0","18","0","19.814498572393","15.132258750944","34.946757323337","1.1764410076407","29.705490625","1.0599958960967","1.0599958960967","1.0599958960967","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610200000","5","","38.94615","-77.31115","1","1.0599958960967","0","0","0","0","0","0","18","0","0","","0","","0","","1.1802553107063","0"
"1.0368387531131","0","1.1517757912726","7.5266878038394","33.482410561071","7555.8378327473","0","10.906322658329","0","1000","0.13958349263113","","1.1517757912726","","0","18","0","19.773961745461","14.426749639269","34.20071138473","1.1513262587202","29.705490625","1.0368387531131","1.0368387531131","1.0368387531131","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610203600","5","","38.94615","-77.31115","1","1.0368387531131","0","0","0","0","0","0","18","0","0","","0","","0","","1.1517757912726","0"
"1.0147042433618","0","1.1246921991245","7.5248069789741","33.473320647372","7555.9088939619","0","10.903361774388","0","1000","0.13723953075044","","1.1246921991245","","0","17","0","19.733385347434","13.754133074962","33.487518422396","1.1273174661594","29.705490625","1.0147042433618","1.0147042433618","1.0147042433618","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610207200","5","","38.94615","-77.31115","1","1.0147042433618","0","0","0","0","0","0","18","0","0","","0","","0","","1.1246921991245","0"
"0.99354445176934","0","1.0988772253072","7.5230057590293","33.464615459476","7555.9769475481","0","10.900526208298","0","1000","0.13499686751927","","1.0988772253072","","0","17","0","19.692751695334","13.112875427666","32.805627123","1.1043624068404","29.705490625","0.99354445176934","0.99354445176934","0.99354445176934","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610210800","5","","38.94615","-77.31115","1","0.99354445176934","0","0","0","0","0","0","18","0","0","","0","","0","","1.0988772253072","0"
"0.97331335226892","0","1.0745996737672","7.5212737345483","33.456244689104","7556.0423867953","0","10.897799572998","0","1000","0.13284969010368","","1.0745996737672","","0","17","0","19.652025801711","12.501514767373","32.153540569084","1.0824106888181","29.705490625","0.97331335226892","0.97331335226892","0.97331335226892","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610214400","5","","38.94615","-77.31115","1","0.97331335226892","0","0","0","0","0","0","18","0","0","","0","","0","","1.0745996737672","0"
"0.95396653267057","0","1.051305389555","7.5196092128184","33.448200155477","7556.1052756575","0","10.895179203739","0","1000","0.13078682958603","","1.051305389555","","0","18","0","19.611158345239","11.918659198992","31.529817544231","1.0614137952563","29.705490625","0.95396653267057","0.95396653267057","0.95396653267057","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610218000","5","","38.94615","-77.31115","1","0.95396653267057","0","0","0","0","0","0","18","0","0","","0","","0","","1.051305389555","0"
"0.93546123338359","0","1.0289449519066","7.5180106150348","33.440474228327","7556.1656737851","0","10.89266261509","0","1000","0.12880586205261","","1.0289449519066","","0","18","0","19.57006210329","11.362976740337","30.933038843627","1.0413239503136","29.705490625","0.93546123338359","0.93546123338359","0.93546123338359","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610221600","5","","38.94615","-77.31115","1","0.93546123338359","0","0","0","0","0","0","18","0","0","","0","","0","","1.0289449519066","0"
"0.91775534788203","0","1.0074719355873","7.5164764362439","33.433059634301","7556.223638038","0","10.890247437883","0","1000","0.12690448866524","","1.0074719355873","","0","16","0","19.528756980893","10.833201957135","30.361958938027","1.0220992247297","29.705490625","0.91775534788203","0.91775534788203","0.91775534788203","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610225200","5","","38.94615","-77.31115","1","0.91775534788203","0","0","0","0","0","0","18","0","0","","0","","0","","1.0074719355873","0"
"0.90081192243707","0","0.98756736178474","7.5149928939196","33.425889763281","7556.279689147","0","10.88791197501","0","1000","0.12508057255115","","0.98756736178474","","0","17","0","19.487300450442","10.328127398303","29.815427848746","1.0037009058404","29.705490625","0.90081192243707","0.90081192243707","0.90081192243707","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610228800","5","","38.94615","-77.31115","1","0.90081192243707","0","0","0","0","0","0","18","0","0","","0","","0","","0.98756736178474","0"
"0.88459683821894","0","0.96792976093215","7.513567877589","33.419002744875","7556.3335290303","0","10.885668646539","0","1000","0.12331974774285","","0.96792976093215","","0","17","0","19.445602358857","9.8466003200227","29.29220267888","0.98608715300018","29.705490625","0.88459683821894","0.88459683821894","0.88459683821894","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610232400","5","","38.94615","-77.31115","1","0.88459683821894","0","0","0","0","0","0","18","0","0","","0","","0","","0.96792976093215","0"
"0.86907321959813","0","0.94937002963009","7.5121947796359","33.412366644872","7556.3854073365","0","10.883507050447","0","1000","0.12162927318357","","0.94937002963009","","0","17","0","19.403569238734","9.3875235176756","28.79109275641","0.9692178836521","29.705490625","0.86907321959813","0.86907321959813","0.86907321959813","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610236000","5","","38.94615","-77.31115","1","0.86907321959813","0","0","0","0","0","0","18","0","0","","0","","0","","0.94937002963009","0"
"0.85420574041031","0","0.93141924649107","7.5108744070445","33.405985363378","7556.4352935762","0","10.881428457126","0","1000","0.12000193717012","","0.93141924649107","","0","18","0","19.361252812716","8.9498498745412","28.311102687258","0.95305958903877","29.705490625","0.85420574041031","0.85420574041031","0.85420574041031","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610239600","5","","38.94615","-77.31115","1","0.85420574041031","0","0","0","0","0","0","18","0","0","","0","","0","","0.93141924649107","0"
"0.83996486821144","0","0.91442569363368","7.5096011060637","33.399831576153","7556.4834013591","0","10.879423966174","0","1000","0.11843804167338","","0.91442569363368","","0","14","0","19.31883418766","8.5325816560821","27.851415843742","0.93758477836088","29.705490625","0.83996486821144","0.83996486821144","0.83996486821144","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610243200","5","","38.94615","-77.31115","1","0.83996486821144","0","0","0","0","0","0","18","0","0","","0","","0","","0.91442569363368","0"
"0.82632637439516","0","0.8979438612282","7.5083764269695","33.393912775588","7556.5296721127","0","10.877496018107","0","1000","0.11693151862641","","0.8979438612282","","0","17","0","19.276423316534","8.1347687662629","27.411192082797","0.92276516920168","29.705490625","0.82632637439516","0.82632637439516","0.82632637439516","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610246800","5","","38.94615","-77.31115","1","0.82632637439516","0","0","0","0","0","0","18","0","0","","0","","0","","0.8979438612282","0"
"0.81326533267488","0","0.88233024674342","7.507195397585","33.38820493145","7556.5742936955","0","10.875636785489","0","1000","0.11548349205878","","0.88233024674342","","0","16","0","19.234086599655","7.7555018091641","26.989588408819","0.9085723831171","29.705490625","0.81326533267488","0.81326533267488","0.81326533267488","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610250400","5","","38.94615","-77.31115","1","0.81326533267488","0","0","0","0","0","0","18","0","0","","0","","0","","0.88233024674342","0"
"0.80075673213175","0","0.86750131328049","7.5060540465436","33.382688850364","7556.6174161535","0","10.873840016405","0","1000","0.11408856209965","","0.86750131328049","","0","17","0","19.19181047995","7.3939183976895","26.58572887764","0.89497693248889","29.705490625","0.80075673213175","0.80075673213175","0.80075673213175","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","3","1989","1989-05-03","","610254000","5","","38.94615","-77.31115","1","0.80075673213175","0","0","0","0","0","0","18","0","0","","0","","0","","0.86750131328049","0"
"0.78877458429279","0","0.85338837261577","7.5049491326566","33.377348867858","7556.6591619451","0","10.872100608423","0","1000","0.11274231297245","","0.85338837261577","","0","15","0","19.149606257291","7.0491927613968","26.198799018688","0.88195139913424","29.705490625","0.78877458429279","0.78877458429279","0.78877458429279","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610257600","5","","38.94615","-77.31115","1","0.78877458429279","0","0","0","0","0","0","18","0","0","","0","","0","","0.85338837261577","0"
"0.77729472455112","0","0.83924957051439","7.5038896874291","33.372228632654","7556.6991898424","0","10.870432779366","0","1000","0.11144109026691","","0.83924957051439","","0","13","0","19.107459907313","6.7205398018694","25.827999709182","0.8694688815355","29.705490625","0.77729472455112","0.77729472455112","0.77729472455112","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610261200","5","","38.94615","-77.31115","1","0.77729472455112","0","0","0","0","0","0","18","0","0","","0","","0","","0.83924957051439","0"
"0.76629344365498","0","0.82621961004405","7.5028649331908","33.367276056919","7556.7379070469","0","10.868819562514","0","1000","0.11019352005319","","0.82621961004405","","0","18","0","19.065398627627","6.4072077069395","25.472606334567","0.85750498640575","29.705490625","0.76629344365498","0.76629344365498","0.76629344365498","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610264800","5","","38.94615","-77.31115","1","0.76629344365498","0","0","0","0","0","0","18","0","0","","0","","0","","0.82621961004405","0"
"0.75574924294441","0","0.81346246347524","7.5018780209468","33.362506369272","7556.7751945073","0","10.86726591833","0","1000","0.10898845702795","","0.81346246347524","","0","18","0","19.023398135962","6.1084861828446","25.131884318807","0.84603498511671","29.705490625","0.75574924294441","0.75574924294441","0.75574924294441","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610268400","5","","38.94615","-77.31115","1","0.75574924294441","0","0","0","0","0","0","18","0","0","","0","","0","","0.81346246347524","0"
"0.74564032821133","0","0.80134775443905","7.5009254083474","33.357902449749","7556.8111860606","0","10.865766270277","0","1000","0.10782867950921","","0.80134775443905","","0","18","0","18.981460756877","5.8236906375178","24.805151394395","0.8350359099445","29.705490625","0.74564032821133","0.74564032821133","0.74564032821133","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610272000","5","","38.94615","-77.31115","1","0.74564032821133","0","0","0","0","0","0","18","0","0","","0","","0","","0.80134775443905","0"
"0.73594645719453","0","0.78948268619962","7.5000099238291","33.353477968013","7556.8457748429","0","10.864325071014","0","1000","0.10671029899899","","0.78948268619962","","0","9","0","18.939605119777","5.5521735028796","24.491778622657","0.82448658841691","29.705490625","0.73594645719453","0.73594645719453","0.73594645719453","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610275600","5","","38.94615","-77.31115","1","0.73594645719453","0","0","0","0","0","0","18","0","0","","0","","0","","0.78948268619962","0"
"0.72664896985108","0","0.77823006580938","7.4991278726337","33.349215067521","7556.8791004493","0","10.862936504078","0","1000","0.1056358248416","","0.77823006580938","","0","18","0","18.897777131048","5.2933147954347","24.191091926483","0.81436432853001","29.705490625","0.72664896985108","0.72664896985108","0.72664896985108","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610279200","5","","38.94615","-77.31115","1","0.72664896985108","0","0","0","0","0","0","18","0","0","","0","","0","","0.77823006580938","0"
"0.71772786692143","0","0.7675315193782","7.4982762162202","33.345099063186","7556.9112776819","0","10.861595786054","0","1000","0.10460122028615","","0.7675315193782","","0","17","0","18.855888539794","5.0465255494039","23.902414089198","0.80464633259017","29.705490625","0.71772786692143","0.71772786692143","0.71772786692143","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610282800","5","","38.94615","-77.31115","1","0.71772786692143","0","0","0","0","0","0","18","0","0","","0","","0","","0.7675315193782","0"
