impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"2.2804602736638","0","2.4506908301919","7.5655517328079","33.670237597415","7554.3694780658","0","10.967504103393","0","1000","0.20065923275871","","2.4506908301919","","0","13","0","34.638938204848","38.549854627992","73.18879283284","2.4638136348855","29.705490625","2.2282964142017","2.2282964142017","2.2804602736638","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610905600","5","","38.94615","-77.31115","1","2.2282964142017","0","0","0","0","0","0","19","0","0","","0","","0","","2.4506908301919","0"
"2.2216732848976","0","2.386197794972","7.5627383175811","33.656640530467","7554.4757743547","0","10.963075091357","0","1000","0.19674296855683","","2.386197794972","","0","18","0","34.607431308614","36.752547835813","71.359979144427","2.4022487978829","29.705490625","2.1714454362832","2.1714454362832","2.2216732848976","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610909200","5","","38.94615","-77.31115","1","2.1714454362832","0","0","0","0","0","0","19","0","0","","0","","0","","2.386197794972","0"
"2.1655450474031","0","2.3242732903977","7.5600240201456","33.643522493856","7554.5783257809","0","10.958802115263","0","1000","0.19296974474011","","2.3242732903977","","0","14","0","34.575196063156","35.039039456658","69.614235519813","2.343480415746","29.705490625","2.117186184507","2.117186184507","2.1655450474031","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610912800","5","","38.94615","-77.31115","1","2.117186184507","0","0","0","0","0","0","19","0","0","","0","","0","","2.3242732903977","0"
"2.1119502572976","0","2.2648593753482","7.5574092313774","33.630885376662","7554.6771175766","0","10.954685790444","0","1000","0.18933896137503","","2.2648593753482","","0","18","0","34.542081652582","33.405418134619","67.947499787201","2.2873717402943","29.705490625","2.0653915465595","2.0653915465595","2.1119502572976","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610916400","5","","38.94615","-77.31115","1","2.0653915465595","0","0","0","0","0","0","19","0","0","","0","","0","","2.2648593753482","0"
"2.0607669054438","0","2.2084716045363","7.5548834396318","33.618678376737","7554.772546892","0","10.95070956897","0","1000","0.18584892294704","","2.2084716045363","","0","18","0","34.5081638709","31.847958420009","66.356122290909","2.2337999102113","29.705490625","2.0159410014695","2.0159410014695","2.0607669054438","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610920000","5","","38.94615","-77.31115","1","2.0159410014695","0","0","0","0","0","0","19","0","0","","0","","0","","2.2084716045363","0"
"2.0118805762464","0","2.1541857916002","7.5524499805712","33.606917615137","7554.8644876993","0","10.946878701999","0","1000","0.18248716127278","","2.1541857916002","","0","18","0","34.473526272153","30.363116060933","64.836642333086","2.1826484252214","29.705490625","1.9687262672461","1.9687262672461","2.0118805762464","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610923600","5","","38.94615","-77.31115","1","1.9687262672461","0","0","0","0","0","0","19","0","0","","0","","0","","2.1541857916002","0"
"1.9651852167241","0","2.1020011425723","7.5501103898994","33.595610513828","7554.9528819766","0","10.94319560711","0","1000","0.17925519847897","","2.1020011425723","","0","18","0","34.438213539111","28.947505291525","63.385718830636","2.1338048117371","29.705490625","1.9236446681073","1.9236446681073","1.9651852167241","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610927200","5","","38.94615","-77.31115","1","1.9236446681073","0","0","0","0","0","0","19","0","0","","0","","0","","2.1020011425723","0"
"1.9205802745912","0","2.0524607524792","7.5478551967708","33.584711300779","7555.0380875509","0","10.939645374847","0","1000","0.17615285079711","","2.0524607524792","","0","17","0","34.402300607121","27.597882631977","62.000183239099","2.0871624044788","29.705490625","1.8805970771328","1.8805970771328","1.9205802745912","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610930800","5","","38.94615","-77.31115","1","1.8805970771328","0","0","0","0","0","0","19","0","0","","0","","0","","2.0524607524792","0"
"1.8779697583642","0","2.0052769348377","7.5456782083779","33.574190046525","7555.1203383985","0","10.936218256197","0","1000","0.17316900590031","","2.0052769348377","","0","15","0","34.365823075644","26.311195402423","60.677018478067","2.0426196370243","29.705490625","1.8394894864676","1.8394894864676","1.8779697583642","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610934400","5","","38.94615","-77.31115","1","1.8394894864676","0","0","0","0","0","0","19","0","0","","0","","0","","2.0052769348377","0"
"1.8372623101692","0","1.9602424321399","7.5435752138296","33.564026400081","7555.199793615","0","10.932907622176","0","1000","0.17029590873591","","1.9602424321399","","0","18","0","34.328850461467","25.084483194418","59.413333655885","2.0000791909454","29.705490625","1.8002323820588","1.8002323820588","1.8372623101692","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610938000","5","","38.94615","-77.31115","1","1.8002323820588","0","0","0","0","0","0","19","0","0","","0","","0","","1.9602424321399","0"
"1.7983707462337","0","1.9166317991394","7.5415529166847","33.554252759345","7555.2761999269","0","10.929724025845","0","1000","0.16752785754578","","1.9166317991394","","0","14","0","34.291415901886","23.914981687391","58.206397589277","1.9594491242064","29.705490625","1.7627399937598","1.7627399937598","1.7983707462337","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610941600","5","","38.94615","-77.31115","1","1.7627399937598","0","0","0","0","0","0","19","0","0","","0","","0","","1.9166317991394","0"
"1.7612120119281","0","1.8750998489014","7.5396054027578","33.544840541413","7555.3497807837","0","10.926658156812","0","1000","0.16487013563134","","1.8750998489014","","0","17","0","34.253559077896","22.799989110075","57.05354818797","1.9206398207055","29.705490625","1.7269312898274","1.7269312898274","1.7612120119281","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","11","1989","1989-05-11","","610945200","5","","38.94615","-77.31115","1","1.7269312898274","0","0","0","0","0","0","19","0","0","","0","","0","","1.8750998489014","0"
"1.7257064062566","0","1.8360185155309","7.5377190347766","33.535723838168","7555.421051428","0","10.923688546634","0","1000","0.16231546589775","","1.8360185155309","","0","16","0","34.215277599925","21.736994025103","55.952271625027","1.8835666554498","29.705490625","1.6927272884455","1.6927272884455","1.7257064062566","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610948800","5","","38.94615","-77.31115","1","1.6927272884455","0","0","0","0","0","0","19","0","0","","0","","0","","1.8360185155309","0"
"1.6917779539607","0","1.7979238774302","7.5359039097401","33.526951447798","7555.4896303755","0","10.920831090488","0","1000","0.15984891187451","","1.7979238774302","","0","16","0","34.176555943818","20.723555262748","54.900111206566","1.8481469267625","29.705490625","1.6600534066375","1.6600534066375","1.6917779539607","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610952400","5","","38.94615","-77.31115","1","1.6600534066375","0","0","0","0","0","0","19","0","0","","0","","0","","1.7979238774302","0"
"1.6593533222686","0","1.7609871284964","7.5341659431729","33.51855195968","7555.5552941263","0","10.918095100873","0","1000","0.15747931654976","","1.7609871284964","","0","17","0","34.137438025053","19.757355269875","53.894793294928","1.8143040953369","29.705490625","1.6288367565129","1.6288367565129","1.6593533222686","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610956000","5","","38.94615","-77.31115","1","1.6288367565129","0","0","0","0","0","0","19","0","0","","0","","0","","1.7609871284964","0"
"1.6283625666351","0","1.7263844842972","7.5324897409123","33.510450974749","7555.6186243016","0","10.915456343567","0","1000","0.15521139937669","","1.7263844842972","","0","15","0","34.097907628051","18.836215102719","52.93412273077","1.7819642637453","29.705490625","1.5990098812942","1.5990098812942","1.6283625666351","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610959600","5","","38.94615","-77.31115","1","1.5990098812942","0","0","0","0","0","0","19","0","0","","0","","0","","1.7263844842972","0"
"1.5987393877334","0","1.6937396028454","7.530865210612","33.502599717302","7555.68000221","0","10.912898930717","0","1000","0.1530286324556","","1.6937396028454","","0","17","0","34.057983478007","17.958020598191","52.016004076198","1.7510568915641","29.705490625","1.5705076525844","1.5705076525844","1.5987393877334","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610963200","5","","38.94615","-77.31115","1","1.5705076525844","0","0","0","0","0","0","19","0","0","","0","","0","","1.6937396028454","0"
"1.5704203739918","0","1.6617143354269","7.5293040582883","33.495054761812","7555.7389855754","0","10.910441290492","0","1000","0.15091983908458","","1.6617143354269","","0","17","0","34.017661647186","17.120758042696","51.138419689882","1.7215140572983","29.705490625","1.5432679006323","1.5432679006323","1.5704203739918","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610966800","5","","38.94615","-77.31115","1","1.5432679006323","0","0","0","0","0","0","19","0","0","","0","","0","","1.6617143354269","0"
"1.5433447650596","0","1.631054764836","7.5278041927132","33.4878060015","7555.7956534085","0","10.908080130782","0","1000","0.14889568626072","","1.631054764836","","0","18","0","33.976968603043","16.322544703323","50.299513306366","1.69327327198","29.705490625","1.5172307638404","1.5172307638404","1.5433447650596","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610970400","5","","38.94615","-77.31115","1","1.5172307638404","0","0","0","0","0","0","19","0","0","","0","","0","","1.631054764836","0"
"1.5174549921291","0","1.6022128741957","7.5263548091783","33.480801217858","7555.8504139321","0","10.905798442299","0","1000","0.14695309831348","","1.6022128741957","","0","15","0","33.935874979004","15.56154147382","49.497416452824","1.6662716356944","29.705490625","1.4923411684878","1.4923411684878","1.5174549921291","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610974000","5","","38.94615","-77.31115","1","1.4923411684878","0","0","0","0","0","0","19","0","0","","0","","0","","1.6022128741957","0"
"1.492695954116","0","1.5738670482227","7.5249667607226","33.474092862973","7555.9028570973","0","10.903613310415","0","1000","0.14508032829031","","1.5738670482227","","0","18","0","33.894319366726","14.836015848723","48.730335215448","1.6404487584675","29.705490625","1.4685436786719","1.4685436786719","1.492695954116","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610977600","5","","38.94615","-77.31115","1","1.4685436786719","0","0","0","0","0","0","19","0","0","","0","","0","","1.5738670482227","0"
"1.4690139350623","0","1.5472636820944","7.5236286681205","33.467625941731","7555.9534128334","0","10.901506821411","0","1000","0.14328731067238","","1.5472636820944","","0","17","0","33.85224170284","14.144317324272","47.996559027112","1.615747056092","29.705490625","1.4457850705888","1.4457850705888","1.4690139350623","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610981200","5","","38.94615","-77.31115","1","1.4457850705888","0","0","0","0","0","0","19","0","0","","0","","0","","1.5472636820944","0"
"1.4463572020666","0","1.5216118402597","7.5223417927188","33.461406550144","7556.0020334842","0","10.899480960959","0","1000","0.14156178158699","","1.5216118402597","","0","17","0","33.80961834356","13.484870179349","47.294488522909","1.5921126878513","29.705490625","1.4240145932555","1.4240145932555","1.4463572020666","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610984800","5","","38.94615","-77.31115","1","1.4240145932555","0","0","0","0","0","0","19","0","0","","0","","0","","1.5216118402597","0"
"1.4246765543582","0","1.4974285735533","7.5210977128034","33.455393986574","7556.0490372385","0","10.897522471197","0","1000","0.139904161034","","1.4974285735533","","0","17","0","33.766405611485","12.856166708574","46.622572320059","1.5694934282897","29.705490625","1.4031847949587","1.4031847949587","1.4246765543582","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610988400","5","","38.94615","-77.31115","1","1.4031847949587","0","0","0","0","0","0","19","0","0","","0","","0","","1.4974285735533","0"
"1.4039251545571","0","1.4739958474331","7.5198994843194","33.449603020221","7556.0943086367","0","10.895636162938","0","1000","0.1383052263668","","1.4739958474331","","0","18","0","33.722562709944","12.256774936207","45.979337646152","1.5478396982764","29.705490625","1.383249647571","1.383249647571","1.4039251545571","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610992000","5","","38.94615","-77.31115","1","1.383249647571","0","0","0","0","0","0","19","0","0","","0","","0","","1.4739958474331","0"
"1.3840581576028","0","1.4513493974053","7.5187487852618","33.444041760733","7556.1377842809","0","10.893824677763","0","1000","0.13676726666755","","1.4513493974053","","0","18","0","33.678062794165","11.685327880278","45.363390674443","1.5271045762922","29.705490625","1.3641654552644","1.3641654552644","1.3840581576028","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610995600","5","","38.94615","-77.31115","1","1.3641654552644","0","0","0","0","0","0","19","0","0","","0","","0","","1.4513493974053","0"
"1.3650328910152","0","1.43001088606","7.5176376433378","33.438671678498","7556.1797653798","0","10.892075465309","0","1000","0.1352912302199","","1.43001088606","","0","18","0","33.63285247144","11.140524547815","44.773377019255","1.5072424685548","29.705490625","1.3458908644569","1.3458908644569","1.3650328910152","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","610999200","5","","38.94615","-77.31115","1","1.3458908644569","0","0","0","0","0","0","19","0","0","","0","","0","","1.43001088606","0"
"1.3468085359186","0","1.4092869256317","7.5165692453654","33.433508175216","7556.2201315293","0","10.890393542416","0","1000","0.13386844671677","","1.4092869256317","","0","17","0","33.586422303221","10.6211206984","44.207543001621","1.488194339548","29.705490625","1.328385691748","1.328385691748","1.3468085359186","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611002800","5","","38.94615","-77.31115","1","1.328385691748","0","0","0","0","0","0","19","0","0","","0","","0","","1.4092869256317","0"
"1.3293414082361","0","1.3892176235726","7.5155453453041","33.428559727668","7556.2588164612","0","10.88878167025","0","1000","0.13250135596625","","1.3892176235726","","0","17","0","33.538059507804","10.125933657561","43.663993165365","1.4698963809949","29.705490625","1.311597907065","1.311597907065","1.3293414082361","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611006400","5","","38.94615","-77.31115","1","1.311597907065","0","0","0","0","0","0","19","0","0","","0","","0","","1.3892176235726","0"
"1.3125816397632","0","1.370318058946","7.5145580363567","33.423788122777","7556.2961189099","0","10.887227401556","0","1000","0.13119085916749","","1.370318058946","","0","17","0","33.488126831568","9.6538335636952","43.141960395263","1.4523227688741","29.705490625","1.2954712739338","1.2954712739338","1.3125816397632","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611010000","5","","38.94615","-77.31115","1","1.2954712739338","0","0","0","0","0","0","19","0","0","","0","","0","","1.370318058946","0"
"1.296486712063","0","1.3524105761347","7.5136017226096","33.419166315828","7556.3322502997","0","10.88572192698","0","1000","0.12992832244611","","1.3524105761347","","0","17","0","33.436911782144","9.2037445924546","42.640656374599","1.4354469654412","29.705490625","1.2799830327379","1.2799830327379","1.296486712063","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611013600","5","","38.94615","-77.31115","1","1.2799830327379","0","0","0","0","0","0","19","0","0","","0","","0","","1.3524105761347","0"
"1.2810271855167","0","1.3348682222791","7.5126810257931","33.414716643369","7556.3670360128","0","10.88427252227","0","1000","0.12870764646285","","1.3348682222791","","0","18","0","33.384763585541","8.7746397991526","42.159403384693","1.4192461561033","29.705490625","1.2651097948318","1.2651097948318","1.2810271855167","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611017200","5","","38.94615","-77.31115","1","1.2651097948318","0","0","0","0","0","0","19","0","0","","0","","0","","1.3348682222791","0"
"1.2661789483737","0","1.318265216024","7.5117903360202","33.41041199315","7556.4006880014","0","10.882870356075","0","1000","0.12753304063034","","1.318265216024","","0","16","0","33.33242354126","8.365540986738","41.697964527998","1.4037123659862","29.705490625","1.2508314529139","1.2508314529139","1.2661789483737","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611020800","5","","38.94615","-77.31115","1","1.2508314529139","0","0","0","0","0","0","19","0","0","","0","","0","","1.318265216024","0"
"1.2519249676041","0","1.3019846073452","7.5109343021525","33.40627483284","7556.4330306227","0","10.881522746854","0","1000","0.1263986037919","","1.3019846073452","","0","17","0","33.279881511659","7.9755146889235","41.255396200582","1.3888138297861","29.705490625","1.2371409784477","1.2371409784477","1.2519249676041","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611024400","5","","38.94615","-77.31115","1","1.2371409784477","0","0","0","0","0","0","19","0","0","","0","","0","","1.3019846073452","0"
"1.2382481401284","0","1.2865990494331","7.5101074880541","33.402278889923","7556.4642692644","0","10.880221136783","0","1000","0.12530869234169","","1.2865990494331","","0","12","0","33.227151227152","7.6036734205159","40.830824647668","1.3745211335882","29.705490625","1.2240103755559","1.2240103755559","1.2382481401284","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611028000","5","","38.94615","-77.31115","1","1.2240103755559","0","0","0","0","0","0","19","0","0","","0","","0","","1.2865990494331","0"
"1.2251253067747","0","1.27199081963","7.5093060746512","33.398405707042","7556.4945482186","0","10.878959513695","0","1000","0.12425747411551","","1.27199081963","","0","17","0","33.174239686946","7.249168661831","40.423408348777","1.3608059486066","29.705490625","1.2114137207231","1.2114137207231","1.2251253067747","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","12","1989","1989-05-12","","611031600","5","","38.94615","-77.31115","1","1.2114137207231","0","0","0","0","0","0","19","0","0","","0","","0","","1.27199081963","0"
"1.2125321423435","0","1.257583475547","7.5085356842287","33.394682456364","7556.5236550643","0","10.877746728457","0","1000","0.12324071407186","","1.257583475547","","0","18","0","33.121141971897","6.9111919544645","40.032333926361","1.3476408934539","29.705490625","1.1993260467958","1.1993260467958","1.2125321423435","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611035200","5","","38.94615","-77.31115","1","1.1993260467958","0","0","0","0","0","0","19","0","0","","0","","0","","1.257583475547","0"
"1.2004444716316","0","1.2439601091212","7.5077915546333","33.391086122687","7556.5517697249","0","10.876575284263","0","1000","0.1222636210929","","1.2439601091212","","0","16","0","33.067874318376","6.5889715979929","39.656845916369","1.3350005363316","29.705490625","1.1877232215963","1.1877232215963","1.2004444716316","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611038800","5","","38.94615","-77.31115","1","1.1877232215963","0","0","0","0","0","0","19","0","0","","0","","0","","1.2439601091212","0"
"1.1888389733805","0","1.2305317184827","7.5070785970085","33.387640441274","7556.578706648","0","10.875452912467","0","1000","0.1213210342252","","1.2305317184827","","0","16","0","33.014429884833","6.2817753805356","39.296205265368","1.3228599978853","29.705490625","1.1765828311879","1.1765828311879","1.1888389733805","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611042400","5","","38.94615","-77.31115","1","1.1765828311879","0","0","0","0","0","0","19","0","0","","0","","0","","1.2305317184827","0"
"1.1776933194907","0","1.2178647505509","7.5063916542802","33.384320488294","7556.6046606778","0","10.874371494558","0","1000","0.12041748279559","","1.2178647505509","","0","16","0","32.960818082453","5.9889008535612","38.949718936014","1.3111959478371","29.705490625","1.1658829485222","1.1658829485222","1.1776933194907","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611046000","5","","38.94615","-77.31115","1","1.1658829485222","0","0","0","0","0","0","19","0","0","","0","","0","","1.2178647505509","0"
"1.1669861137087","0","1.2058513587753","7.5057270476984","33.381108484569","7556.6297708047","0","10.873325239273","0","1000","0.11954744384792","","1.2058513587753","","0","16","0","32.907041984828","5.7096815908606","38.616723575689","1.2999860552106","29.705490625","1.1556030118066","1.1556030118066","1.1669861137087","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611049600","5","","38.94615","-77.31115","1","1.1556030118066","0","0","0","0","0","0","19","0","0","","0","","0","","1.2058513587753","0"
"1.1566969943069","0","1.1939309755166","7.5050903361857","33.37803129604","7556.6538270016","0","10.872322897733","0","1000","0.11870689044103","","1.1939309755166","","0","18","0","32.853111939901","5.4434801163541","38.296592056255","1.289209208483","29.705490625","1.1457233399676","1.1457233399676","1.1566969943069","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611053200","5","","38.94615","-77.31115","1","1.1457233399676","0","0","0","0","0","0","19","0","0","","0","","0","","1.1939309755166","0"
"1.146806580308","0","1.1826779706979","7.5044769253578","33.375066718321","7556.6770028535","0","10.871357237238","0","1000","0.11790105007734","","1.1826779706979","","0","17","0","32.79901959065","5.1896889014095","37.988708492059","1.2788446745966","29.705490625","1.1362253266793","1.1362253266793","1.146806580308","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611056800","5","","38.94615","-77.31115","1","1.1362253266793","0","0","0","0","0","0","19","0","0","","0","","0","","1.1826779706979","0"
"1.13729628118","0","1.1719978475116","7.5038835188491","33.372198820277","7556.6994229034","0","10.870423068494","0","1000","0.11712501046933","","1.1719978475116","","0","18","0","32.744772850945","4.9477312198948","37.69250407084","1.2688733051632","29.705490625","1.1270906991701","1.1270906991701","1.13729628118","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611060400","5","","38.94615","-77.31115","1","1.1270906991701","0","0","0","0","0","0","19","0","0","","0","","0","","1.1719978475116","0"
"1.1281483292393","0","1.1618210412903","7.503307706037","33.369415951513","7556.7211782292","0","10.869516596584","0","1000","0.11637517141896","","1.1618210412903","","0","14","0","32.690385225508","4.717053595229","37.407438820737","1.2592769226728","29.705490625","1.1183025812933","1.1183025812933","1.1281483292393","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611064000","5","","38.94615","-77.31115","1","1.1183025812933","0","0","0","0","0","0","19","0","0","","0","","0","","1.1618210412903","0"
"1.11934595508","0","1.151619569437","7.5027558181875","33.366748710657","7556.7420296235","0","10.868647788488","0","1000","0.11564883554202","","1.151619569437","","0","17","0","32.635844939068","4.4971312152293","37.132976154297","1.2500374635471","29.705490625","1.1098449525715","1.1098449525715","1.11934595508","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611067600","5","","38.94615","-77.31115","1","1.1098449525715","0","0","0","0","0","0","19","0","0","","0","","0","","1.151619569437","0"
"1.1108730480197","0","1.1419766935858","7.5022239371322","33.364178161437","7556.7621251223","0","10.867810476038","0","1000","0.11495205860743","","1.1419766935858","","0","16","0","32.581174920645","4.287461852747","36.868636773392","1.2411387927848","29.705490625","1.101701892939","1.101701892939","1.1108730480197","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611071200","5","","38.94615","-77.31115","1","1.101701892939","0","0","0","0","0","0","19","0","0","","0","","0","","1.1419766935858","0"
"1.1027142949539","0","1.1328134374641","7.5017092333606","33.361690628998","7556.78157163","0","10.867000204885","0","1000","0.11428066058836","","1.1328134374641","","0","17","0","32.526354171361","4.0875679921611","36.613922163523","1.2325641284884","29.705490625","1.0938591820529","1.0938591820529","1.1027142949539","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611074800","5","","38.94615","-77.31115","1","1.0938591820529","0","0","0","0","0","0","19","0","0","","0","","0","","1.1328134374641","0"
"1.094855023532","0","1.124071384982","7.5012096253925","33.359276053671","7556.8004477889","0","10.866213698264","0","1000","0.11363156107307","","1.124071384982","","0","15","0","32.471306434832","3.8969935408113","36.368299975643","1.2242955497606","29.705490625","1.0863020294377","1.0863020294377","1.094855023532","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611078400","5","","38.94615","-77.31115","1","1.0863020294377","0","0","0","0","0","0","19","0","0","","0","","0","","1.124071384982","0"
"1.0872803059111","0","1.1157060304164","7.5007235375378","33.356926820241","7556.8188131317","0","10.865448475649","0","1000","0.11300242331104","","1.1157060304164","","0","17","0","32.415080549435","3.7153053069594","36.130385856395","1.2162864539927","29.705490625","1.0790146407778","1.0790146407778","1.0872803059111","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611082000","5","","38.94615","-77.31115","1","1.0790146407778","0","0","0","0","0","0","19","0","0","","0","","0","","1.1157060304164","0"
"1.0799669730887","0","1.1072107058489","7.5002576620731","33.354675272079","7556.8364148111","0","10.864715072338","0","1000","0.11239127541561","","1.1072107058489","","0","18","0","32.357090914371","3.5420860829561","35.899176997327","1.2085030828312","29.705490625","1.0719559435583","1.0719559435583","1.0799669730887","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611085600","5","","38.94615","-77.31115","1","1.0719559435583","0","0","0","0","0","0","19","0","0","","0","","0","","1.1072107058489","0"
"1.0728844552478","0","1.0991637142566","7.4998082793798","33.352503432492","7556.8533933616","0","10.864007632733","0","1000","0.11180428691112","","1.0991637142566","","0","15","0","32.297255141328","3.3769450504962","35.674200191824","1.2009295063385","29.705490625","1.0650961853573","1.0650961853573","1.0728844552478","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611089200","5","","38.94615","-77.31115","1","1.0650961853573","0","0","0","0","0","0","19","0","0","","0","","0","","1.0991637142566","0"
"1.0660077495035","0","1.0914888646471","7.4993725451703","33.350397555207","7556.8698562459","0","10.863321679221","0","1000","0.11123731062258","","1.0914888646471","","0","18","0","32.235923694805","3.2195010740374","35.455424768842","1.1935646920103","29.705490625","1.0584213265618","1.0584213265618","1.0660077495035","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611092800","5","","38.94615","-77.31115","1","1.0584213265618","0","0","0","0","0","0","19","0","0","","0","","0","","1.0914888646471","0"
"1.0593228291886","0","1.0841294699879","7.4989483446611","33.348347419604","7556.8858833647","0","10.862653882607","0","1000","0.11068726240239","","1.0841294699879","","0","17","0","32.173362724696","3.0693996539889","35.242762378685","1.1864056656592","29.705490625","1.0519304571894","1.0519304571894","1.0593228291886","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","13","1989","1989-05-13","","611096400","5","","38.94615","-77.31115","1","1.0519304571894","0","0","0","0","0","0","19","0","0","","0","","0","","1.0841294699879","0"
